mz	rtime	p-value	t-score
200.06797097801	1472.2219360462	0.11151851340597	1.70124524838791
275.124988811178	1099.96216331443	0.111653764486348	-1.70053947422293
317.135931788874	1801.24305671849	0.111692164331645	1.70033923085566
175.118686219489	50.8829056193898	0.112217369294167	-1.69760649145978
425.1365424335	1742.2730540397	0.112253508943172	1.69741886280131
161.057100573809	44.4297148430107	0.112337643681076	1.6969822598631
255.073790496304	1625.99974673884	0.113159063397036	1.69273463283842
377.214469824402	1001.35738300987	0.113895835312318	-1.6889476429201
295.151246808724	1380.76631114269	0.114161658108123	-1.68758658401492
225.159269409867	1291.43206480942	0.114452364480401	1.68610128847467
247.072899529196	1874.54376984114	0.114481730835864	-1.68595143165781
277.140581231544	866.10105179923	0.114587213224811	-1.68541343115502
269.171941140162	1345.6219135337	0.114862963624728	-1.68400904272916
279.085100004157	1016.97213444278	0.11505486101001	-1.6830334543115
223.166764913283	1932.74920020724	0.115143113135646	1.68258526634741
309.215708145084	1271.37889572126	0.115209644020613	-1.68224758813163
251.198051722699	1984.93080178642	0.116928287709559	1.67358311847045
296.183280457217	1613.09747317607	0.116957203813902	1.67343829319884
795.336668782305	1861.10729250091	0.117363717536477	1.67140558517726
250.179663969814	1228.72105154769	0.117621720702046	1.67011866609863
251.161488655635	1350.30088522166	0.118017222801076	-1.66815067608927
461.199008777412	1095.15670371015	0.118080025243078	-1.66783870509312
261.088519306505	1967.48654601911	0.118095900986924	1.66775986528475
184.072972546332	1232.27808624513	0.118189404222777	-1.66729571057107
784.439899282542	50.9783582160931	0.118966853344352	-1.66344876373257
238.143310021573	1106.92918524341	0.119136114594503	1.66261413669761
271.178046086948	1287.67790963736	0.119305305418787	-1.66178088886339
208.169162411565	1359.58633177342	0.119832200840919	1.65919255970543
337.234911258008	1962.50604516489	0.120456715865852	1.65613748572293
297.253568869601	2176.28563057311	0.120623931716294	1.65532182032777
268.188211234593	1494.18049662188	0.121207909950255	-1.65248091804472
334.794678780653	42.5866448708426	0.121343737574133	1.65182185898403
305.162244353737	1731.26747093162	0.121354357738419	1.65177035516212
783.32614932215	1069.8312821676	0.121755961363728	-1.64982559831617
255.15650213556	1716.87531491993	0.121849074310379	1.64937549740422
82.945304945782	54.907045425145	0.122544418437836	1.64602367583154
323.125193475004	1268.58547000846	0.122936153569257	1.6441426342459
331.187939881993	1969.48592371209	0.123580242187033	1.64106112070915
167.103950085262	1264.43865200474	0.12370393496858	1.64047093358954
296.219780307325	1850.00458702703	0.124050532671181	-1.63881990268019
266.151566939405	1825.39291757329	0.12410307385275	1.6385699702688
253.104168857168	1365.15311374724	0.124129745270773	-1.6384431324978
325.1983460155	1296.24056889581	0.124632078116081	-1.63605865825566
163.072712287644	50.117302199301	0.124722993156129	1.63562799360802
495.240912860263	919.225217877228	0.125876706837469	-1.63018635433928
256.094155646805	1311.07152937728	0.126619256832087	-1.62670682996828
251.161697568651	1638.37021012087	0.126862837994875	1.62556927746691
229.083251769365	1603.55395914978	0.126883735115838	1.62547177353406
703.244692620658	1703.26545598852	0.126891559598749	-1.62543526883404
292.944879968774	1459.64342114279	0.127093972705868	-1.62449159777527
202.855943796485	50.3218842169811	0.12741713207492	1.62298768679335
310.177853726511	1714.21545441476	0.128159329586249	1.61954611623278
151.03635434368	43.4854702938266	0.128560481257646	1.6176931426945
201.088242512683	1225.39282311762	0.128938071614329	-1.61595356112358
253.029255369066	1756.03999140097	0.129029322826648	1.61553382165611
274.179588511161	1117.57653422565	0.129706243070058	1.61242808767256
236.104545226373	1815.99373047034	0.130036047537257	1.61091999985453
312.193685892632	1475.0984589998	0.130972811839733	1.60665441181059
475.339936478086	1801.29379954654	0.131073395178741	1.60619796794151
264.135678698279	1732.49373076869	0.131359902138705	1.60489946203969
283.237875971179	2066.56314282685	0.13339374816188	1.59575117511069
370.295198375589	1899.37547881368	0.13386652712268	1.59364181684701
139.036317131387	43.9926989046587	0.134004116567646	1.59302914941661
276.17002293958	1109.91008790893	0.134245254246275	1.5919566992047
313.2482187084	1454.46385777836	0.135081353960093	1.58825095997556
235.166752845651	1826.73909879748	0.135386170620944	1.58690486127694
516.797173170469	1105.63074929142	0.135397602776726	-1.5868544264866
555.299716273712	902.04104890554	0.135436221535153	-1.5866840806786
304.188655728158	1817.37577943741	0.135517109985246	1.58632742010593
296.18325733143	1782.21491473859	0.135629522508189	1.58583206426598
238.12024056661	1905.74765437781	0.136986561065361	1.57987979508964
304.188819052738	1698.1311654427	0.137204337065036	1.57892929724277
165.047922853373	1385.40485336999	0.137231216030272	1.57881207193183
407.1465545676	1827.35282627417	0.137696165709759	1.57678742948404
409.162273107131	1862.37120006765	0.137881543024942	1.57598183028771
303.119975170432	1258.36773298443	0.138289916861317	-1.57421041878615
552.63549414713	1260.19872991542	0.138486899891476	-1.57335756342328
266.13693556296	1202.16849237547	0.1385350512336	1.57314924602582
215.104109577506	1600.79702259979	0.138540856709837	1.57312413395434
243.17006728865	1335.60670662265	0.13889144965251	-1.57160928310682
771.487362209823	2309.42068174704	0.138948977214028	1.57136102939478
239.211666079461	1835.27973017767	0.139150029525738	1.57049410149277
201.088349571183	1440.6558957106	0.139532529001857	1.56884773865267
175.001565708157	215.799213390795	0.139614294367532	-1.56849630355855
639.409579138145	2335.58105511788	0.139933219739322	1.56712721395318
275.161630321454	1739.20647227924	0.140001553237031	1.56683421781579
244.22701972703	1891.10889886812	0.140420573213264	1.56504024025566
521.256855597884	902.715057417363	0.140659773988848	-1.56401818618307
211.072759866151	1628.41405848776	0.140933379052199	1.56285095036419
469.278394081007	1022.77820773709	0.141506626947154	-1.56041166497017
254.823289502943	52.7681808778439	0.141669250101512	1.55972120822683
282.167991518654	1491.66359185243	0.141731155529386	1.55945855137704
225.182358165596	1852.47485008739	0.142194702473669	1.55749488865525
574.27576133	1349.69581098555	0.142862180715548	-1.5546769184745
301.141057637061	2282.66445973152	0.142972788194774	1.55421103990081
209.114651165799	1648.78199824303	0.143513364506073	1.55193854746362
663.368055899457	1196.46834220296	0.143597278887426	-1.55158644037102
139.072879351524	1970.84149986103	0.144160330407008	-1.54922838835796
387.200301053534	1251.15572704952	0.144243492795647	-1.5488807711822
289.177275258086	2126.5924783912	0.144760418057138	1.54672385610425
235.142501248483	1222.34910592165	0.144940540675182	-1.54597382067366
232.132381358098	1121.16057858796	0.145310701933393	1.54443494825181
408.178047013183	1391.64196337316	0.146141175817858	1.54099452478363
456.720147584578	54.9233413446414	0.146599453764357	1.53910312430552
610.564911514917	50.7001227385624	0.14739963328032	-1.53581265384696
311.138290035431	1809.39111973631	0.147553198057869	1.53518290772477
380.158903236367	1264.7038986094	0.147946041441326	-1.53357444728034
469.879404363336	742.158950662629	0.148161771163894	-1.53269270512171
244.11534899253	1402.27168490039	0.148233861769868	-1.53239829562924
269.208387189583	1365.04163282542	0.148971660783875	-1.52939218147062
213.088392725639	1707.53166707674	0.149201465465241	1.52845843887199
493.261511831489	1094.27880359175	0.149564026051316	-1.52698776122351
297.203470058304	1599.59237095815	0.150020274212178	1.52514134466704
841.367142758054	1188.901220683	0.150374131228683	1.52371257707477
200.104282323211	1476.56969394274	0.150552724930184	-1.52299255189188
530.652832349772	52.5604044508362	0.150711594780976	1.52235265441016
372.179568944797	1284.62117424241	0.150792620731731	1.52202651745294
274.838734370535	45.3085688007591	0.151314211243537	1.51993061512795
325.198601952596	1674.01392365301	0.151440278455265	1.51942495907814
558.317741038167	1873.66457253074	0.151700671576823	-1.51838164908494
641.26325309213	862.988590828738	0.152224157231446	-1.51628879405991
377.219484665405	1787.25143452367	0.152525064722271	1.51508854535383
484.731489737714	944.407561435689	0.152735164906109	-1.51425169298757
253.190789217406	1705.5002361309	0.152854890769429	1.51377524715821
322.199109560271	1880.80052583372	0.153374822753039	-1.51170984701337
295.141654631415	1397.4406624958	0.153679065005572	-1.51050400661766
290.136009461425	1306.6884190478	0.154021255020544	-1.50915017232244
309.239958984535	1861.4515298404	0.154218755387141	1.50836994215211
377.208485850871	45.9870466433006	0.154878729908474	-1.50576880578535
310.14123791496	1328.91821949726	0.155009609398502	-1.50525408741358
197.150905541247	1268.74420459306	0.155173262854246	1.50461099280117
264.195473095922	1380.13322563715	0.156787583119619	1.49829782397541
597.346349461186	1143.55622394111	0.157774606076086	-1.49446479809444
197.114591981285	816.830986689508	0.157914307136982	1.49392391342884
357.203696494391	1985.83994355431	0.158346912609227	1.49225153469636
228.099151184303	1258.90037208261	0.158384835159757	-1.49210511609709
203.0676048129	1608.67025222009	0.158577503268226	1.49136168200345
254.11481186719	1359.91476584268	0.158825747924894	1.49040491903381
151.143981775844	85.1636783187353	0.158969672591706	-1.48985079336233
358.147005182832	1334.78119976834	0.159040042654253	-1.48958001460922
350.160597450643	786.574742264973	0.15997844404154	-1.48597871640428
255.192972674686	1854.71194345363	0.160216069533049	-1.4850696018117
508.253032042621	1007.4615213116	0.160750211524157	1.48303019565229
569.314716424999	980.053771988623	0.160851907498705	-1.4826425560115
275.173777915368	1896.67430337175	0.160921632281019	-1.48237690153545
262.906482768821	46.9583852545503	0.161110332017886	-1.48165843194257
205.133243765195	1307.26101120944	0.161549054925256	-1.47999073336602
491.255417615138	1003.07264091093	0.161684550454411	1.4794764487119
298.141328024744	1393.90678915763	0.162147360716398	-1.47772253770572
341.193577456439	1246.05621334803	0.16219299890646	1.47754981045123
498.735658591926	50.4958585019295	0.162707036308797	1.47560713985583
331.187977285148	2078.41715330412	0.163062756208964	1.47426580108048
241.177304140361	2019.80416366231	0.16385283414028	1.47129535113288
532.301225197152	1728.8135499527	0.163958378268912	-1.47089944716876
365.172515133835	1900.45763188738	0.164455716395451	1.46903676315222
511.17998129603	1099.92024124846	0.165385034607544	-1.46556878817616
133.097098540165	90.5460404965498	0.165907746833121	-1.46362532263004
402.190521732448	1069.18798979559	0.166055573524816	-1.46307662619518
245.114459473644	1255.36016852817	0.166068848676032	-1.46302737208405
349.198680472956	1839.3293106511	0.166404092629807	1.46178462391074
277.083336713628	1494.51577584239	0.166418414230584	1.46173158043371
341.193578619987	1337.09567476566	0.166751194637768	-1.4605001218914
199.072678499788	1613.1162765739	0.166837584975738	1.46018076916442
178.122426443165	1369.17611964059	0.166856809276578	1.46010972292566
379.181786400666	843.055349740682	0.166907515866549	-1.45992236206158
281.171991762399	1393.4244164625	0.167392119227756	-1.45813414804746
279.168711625979	1349.17576455281	0.167411610966398	-1.45806231295772
289.17729393635	1789.51969756484	0.167646554738393	1.45719699754052
338.136083610182	1642.52212258351	0.167917600008263	1.45619997503115
264.15695211502	1343.93738801436	0.168169089899478	-1.45527608697949
342.799744420818	54.6886878278106	0.16848504351474	1.45411701469306
556.05801304372	1384.44322994298	0.168603936633499	-1.45368132640351
238.177723304975	1390.36359178554	0.168967560182363	-1.45235040358953
451.251026872878	949.761494313832	0.169552351168771	-1.45021497409795
213.145844042945	1473.32927793636	0.16973089023487	-1.4495642427562
250.178394860039	2013.67175022893	0.169956356237339	1.44874328910635
280.153440796179	1074.38446276045	0.169982526076486	-1.44864805983169
656.355737698679	942.889338853954	0.169997708651006	-1.44859281765175
289.177249049267	2194.00811197058	0.170198804191921	1.44786151414557
275.161672020899	1876.67456634103	0.170891848099705	1.44534669681464
229.083339764137	1637.6589675119	0.171324772356426	1.44378007167115
602.615199177244	44.6908755828952	0.171549642813929	-1.44296763219287
209.151076991631	1576.93735210043	0.171843987923376	-1.44190552479919
255.119442714646	1315.04123902416	0.172108173821244	-1.4409535316677
217.094719476308	1948.70346503837	0.172148708944278	1.44080757108209
681.29424753959	985.742243943303	0.172318002222317	-1.44019828161043
520.337898839728	1689.56907323881	0.172643661067617	-1.43902762861575
639.284311074215	997.071361893109	0.172706827883263	-1.43880077418097
361.219592422532	1119.25601805108	0.173407989978796	-1.43628727434769
299.219049866579	1391.15966102577	0.174222287697959	-1.43337878896155
141.015552670388	50.2673524097097	0.174579835458371	1.43210527638965
253.213807076317	2552.67910333137	0.174663035127335	1.43180924669348
321.166941243404	1308.82191961904	0.174708048475098	-1.43164913514928
294.205137100007	1345.09539735898	0.175040482271494	-1.43046773417935
239.211617987294	1882.63147021659	0.175611440052452	1.42844300661186
322.672727953833	998.017379507528	0.175759357611516	-1.42791935294799
311.182545008869	1524.06292287883	0.177042127101115	1.42339338766997
576.67923908422	40.6779896558187	0.177623660682682	-1.42135052354518
151.122832380779	1530.73304585561	0.177853235116975	-1.42054557830638
261.10938024062	1327.48633721103	0.177971895199797	-1.42012986363855
391.230803850169	1006.6467524216	0.178697058938657	-1.41759429265675
252.135679841731	1662.03245067769	0.178905214493283	1.41686803929079
209.150975869545	1471.09341561599	0.179420532826833	-1.41507309922803
228.099174518068	1348.66245651807	0.179527307066205	-1.41470171992636
518.673149633227	54.6168856260708	0.179557695321352	1.41459605769259
225.195915025792	1715.06581696954	0.180171336176579	1.41246553898705
293.208554739687	1790.36842565575	0.180390828078119	1.41170493413874
317.193618130009	1156.03451429067	0.180887050090052	-1.40998819079794
351.177849523549	1547.22197794714	0.180963855285926	1.40972282111114
857.565680399809	672.62133172235	0.181049233977045	-1.4094279382616
249.14583533269	1403.88107326687	0.181269432572018	-1.40866794093257
249.145823569669	1333.03388823719	0.181376969249384	-1.4082970638855
276.099084570819	1176.56005766831	0.18162319692295	-1.40744854651314
317.135970384832	1882.80513215859	0.1818611045642	-1.4066296017901
236.162152641172	1722.90608432177	0.182913990374362	1.40301584911281
394.162277562605	1307.71884398348	0.183142369024531	1.40223426405649
371.240693157633	1707.56772621218	0.183226306025751	1.40194720655616
425.287507555213	1938.55084829751	0.183246504674915	1.40187814504856
385.183588474882	1389.30653514352	0.183445868679068	1.40119683285395
199.057424158618	715.765074356629	0.183501956370264	-1.40100526715571
380.185528390711	942.404182177423	0.183567303155784	-1.40078213815391
268.094205881527	1452.77936223841	0.183984336525923	-1.39935970159567
620.580004966048	39.8847314256455	0.184062111924814	-1.39909471555839
301.198296449942	1194.17385548038	0.184170452888919	-1.39872574421461
213.145861659231	45.6400996357082	0.18442078860602	-1.39787387159586
370.29521032363	1912.7678369382	0.184804768421977	1.39656906668852
563.781253116914	766.339367690752	0.185611881301609	-1.39383366642621
359.24046106959	1977.23577611453	0.185920685286535	1.39278968073085
137.057152672159	45.8737935208284	0.186214097770223	1.39179904968465
269.172134220572	1927.95479241166	0.18641832049287	1.39111030173232
213.109297432601	1230.63659140134	0.186473292196564	-1.39092501375379
288.157113431165	1289.52488994715	0.18664714540678	-1.39033931830476
327.141365844354	1379.51280977856	0.186770517123402	1.38992396221241
271.166562579685	1835.5572579274	0.187321642667576	1.38807123312534
225.109309214012	44.4373881904812	0.188091410433107	-1.38549096771663
352.173067573512	1826.49421852889	0.189102314947002	1.38211554027442
245.078292364679	1801.61364161691	0.189120931297269	1.38205351887531
181.009513083021	216.064660683647	0.189149472301819	-1.38195844266129
240.120363269897	1353.69537020118	0.189430507528324	-1.38102288150821
189.088323078009	42.7623090046637	0.18947597130242	1.3808716403649
297.203324537459	1428.59205567162	0.189860297517538	-1.37959431632552
243.098794447745	1285.40548679057	0.190571459114969	-1.37723631759551
205.059652415396	1187.57574000815	0.191059650030867	-1.3756217906309
231.041524426403	1695.12757448219	0.192408554074593	1.37117822948842
317.172174199318	1301.11803677163	0.192616057130541	1.37049693537694
293.183741442686	1305.28534899151	0.192731320726233	-1.37011874993844
776.578068259999	42.4099276352949	0.19313158118925	-1.36880690977508
479.245710763899	989.533757132049	0.193468584154111	-1.3677041153335
270.205930245999	1795.51527016423	0.194690384060258	1.36371905553458
263.103937827486	1659.46395993709	0.194706761029349	1.36366577871734
481.153994744296	47.9692982600108	0.194836746099117	1.36324304677427
178.158986200084	2050.98926463488	0.195208509580447	-1.36203528198973
473.914713244023	1166.15810031385	0.195435585642109	-1.36129849233401
215.125062270968	852.004036610588	0.195589704213674	-1.36079882412168
227.104002967761	1595.32492977778	0.19576100574048	1.36024382354498
273.18221695483	2019.55455642611	0.195989969259228	1.35950262150394
341.157654748796	1043.60368310306	0.196164974542837	-1.35893656908945
231.062396138904	1174.97230244434	0.196595481252493	-1.35754584963202
334.274002208823	2022.25490511315	0.196932402391755	1.35645918075846
259.094056324288	1905.21936230463	0.197792994960938	1.35369037449909
271.166441617957	1801.58717007397	0.198245029572255	1.35223995745423
569.101038222609	1828.01828867708	0.198488113397292	1.35146110062495
265.188945305156	1569.48211413799	0.198703276878431	1.35077234936771
377.136022175833	2215.30548642674	0.198862442932389	1.35026323936327
211.130363289166	1686.13035160409	0.199355553075025	1.34868807268887
415.303250962628	2316.83036807959	0.19937925299272	1.34861244663088
200.067927590915	1370.96506437946	0.200139775928934	-1.34618949886519
359.25550594793	1934.4990787003	0.200407022721265	-1.34533985357681
385.220008052304	1383.00983624855	0.200459241156657	1.34517394538412
550.771280688021	748.409605485825	0.200782985379993	-1.34414612891003
155.031200122951	48.3964811105896	0.201032426492664	1.34335512547637
298.141165661975	1482.77889018933	0.20154582070918	1.34172960259441
360.819037514443	44.7668592112408	0.202127668373928	-1.33989139541112
544.337902799246	2344.13673073109	0.202317198243574	1.33929354790236
505.335028580453	1606.93327815085	0.202388099768487	1.33907001486902
211.166888812652	1775.89957564963	0.202679893360907	1.33815073733471
290.136060313257	1091.08218849527	0.202886208401014	-1.33750140163372
240.099255152984	1328.58273340509	0.203049864945734	1.33698670545594
523.201475043984	1706.27353536333	0.203059664170811	1.3369558977764
169.083149817587	41.8687165989536	0.20310561118548	1.33681146150452
544.61666771119	50.2352194284731	0.204069621772862	-1.33378713981984
162.112282058519	66.351444327375	0.204342235074836	-1.3329339874148
326.161864620319	970.602594698399	0.204392637708471	1.33277635158621
76.0762065302598	84.9178286214174	0.204509213828205	-1.33241187654608
211.166637236362	1439.67637810194	0.204547612263428	-1.33229186070326
236.071554062653	1678.74845051086	0.204572670801382	1.3322135490698
225.195941955104	1630.02697388562	0.204845694340199	1.33136081260614
335.125282867045	2247.77148738142	0.205227590439481	1.33016957437002
425.157248663528	1718.55991553528	0.205304678298079	1.3299293337272
377.219378831067	1796.83749747113	0.205847196975511	1.32824065923448
571.265969167045	1445.6476351007	0.20661707861047	-1.32585044362926
289.177236896692	1615.3134334695	0.206621238095358	1.32583754942198
265.18891930741	1310.02874722801	0.207642188748525	-1.32267896952292
273.109533287053	1619.05714417547	0.208032350757531	1.32147520969005
441.282514511222	2131.2529857667	0.208605885127825	1.31970899551734
252.15720017063	1004.95691216091	0.208646425801457	-1.31958429765925
625.268756486421	980.475629399279	0.208812273358642	-1.3190743753441
223.093619096569	1203.32923494779	0.209057142917995	-1.31832208486482
340.136677506986	1732.09571599166	0.20921471043046	1.31783837989046
299.146056732729	1215.79188762431	0.20937189062823	-1.3173561562392
613.319890457758	1147.9796465855	0.209498607753657	-1.31696760456658
815.514385389727	2302.07573078678	0.209829810927043	1.31595293222234
333.166642580963	1122.96183935176	0.210873984402765	1.31276242557468
261.088407175046	1856.12037889989	0.211423459618318	1.31108858754328
259.166758896976	1930.70248846546	0.211580738513782	1.31061012100068
187.072711485126	43.9483518590746	0.211809225150281	1.30991553878299
276.157489212556	1572.40038330948	0.212016911582568	1.3092847099807
159.02762203746	215.940991936558	0.212238443111494	-1.30861237511297
578.676099025414	52.9196171435717	0.212432798095579	1.30802298365104
239.211688317404	2135.55870178788	0.212497790927391	-1.30782598621552
217.119655569177	1325.59401774086	0.212554163233329	-1.30765515734172
207.171637056714	49.5745847238264	0.212570136450672	1.30760675922072
270.146735589744	1438.79151070884	0.213297114689717	1.30540713353678
151.072726985875	44.1708752828289	0.213352128211576	1.30524092368043
272.221682684602	1481.85161111718	0.213492104963208	-1.3048181733541
497.256410635581	875.920311155871	0.214143566138006	-1.30285358682142
268.130879041476	1921.98298514755	0.214392175104113	-1.30210513024518
295.151342559705	1626.96138548022	0.214925712121901	1.30050122242132
251.161380992856	1243.7471933978	0.21497316081544	1.30035873778013
293.13558481406	1526.60243831282	0.215007325146112	1.30025616063098
336.839021994605	44.5323268715296	0.215299683007567	-1.29937890070937
296.125642096717	1731.50457454451	0.215899864385792	1.29758096110901
256.18918170553	1288.71738735236	0.216013824248127	-1.29724002846264
337.234908447279	1910.43255528385	0.216563544227725	1.29559745661845
172.133111251924	2118.97910387528	0.216779949962004	1.29495174850621
296.162213384604	1630.66680893129	0.216956608179861	1.29442502078399
281.172150479333	1623.30692972381	0.217055455493289	1.29413044536388
279.206115706861	1535.35682666401	0.217072860202633	1.29407858860899
285.13031293566	1113.1455356888	0.217095063681256	-1.29401243890898
316.151761843925	1310.16745720963	0.217464265224076	1.29291328793369
177.051885286264	44.046134108804	0.217915716977511	1.29157129618143
355.223681747389	1679.89815116096	0.218703623454004	1.28923446979832
394.175202334051	1449.86330101873	0.218731898962688	-1.28915073351603
269.135676982579	1737.57483491338	0.219153085687209	1.28790443604697
317.172359934267	1541.84857339194	0.219217866615491	1.28771291816207
193.169937613328	1908.25771784027	0.219622809058771	-1.2865167722955
266.137818627921	1017.16170255037	0.219918746739009	-1.28564372505421
349.141073475278	1952.01375346024	0.220012124803474	1.28536844458261
213.088100421602	1275.58045994102	0.220438293206093	1.28411327376566
264.195400736821	1262.40696701985	0.220618656476523	1.28358264255556
474.551201046844	778.898389753059	0.220804087609188	1.28303746224914
260.22191877499	1674.27313186886	0.220878051238155	-1.28282010595217
827.326457361124	1718.32457053528	0.220954814456722	1.2825945838959
257.114624334696	1875.16504423626	0.221352137050943	1.28142829045452
244.226954034053	1706.85863351155	0.221649384104554	1.28055684768721
438.713850316449	839.166599935805	0.221652118812296	-1.2805488346367
279.156456908416	2056.71878533938	0.222051388829684	1.27937976584986
354.240538938103	1531.372684269	0.222374292711099	1.27843552249805
304.151615872274	1126.234203253	0.222395257086725	-1.27837425572448
271.114713068503	955.042216596752	0.222524477086853	-1.27799672173517
150.088451929337	1064.23921066935	0.222732017918301	-1.27739072786623
513.242416905036	1963.78734988436	0.222760959611081	1.27730625738248
313.234851206644	1737.60111206355	0.223574278837693	1.27493603278966
376.259429387654	1848.24043294421	0.223837780806935	1.27416959075976
332.258015903291	1536.10763080392	0.223967174284546	-1.27379348967523
207.135432721783	1499.77831034767	0.22472247056035	-1.27160155167228
367.245748864564	1847.67330907974	0.22618686529192	-1.26736836996475
164.143371143672	1957.5242891585	0.226259012703536	1.267160373827
173.078236081948	50.8906834816734	0.226322531784516	-1.2669772961556
313.234968051216	2102.54684455596	0.226673489502484	1.2659664837835
395.146741933081	1906.82406501062	0.2273196296835	1.26410874299779
223.018469864025	1368.07457988465	0.228434450177365	-1.2609133024805
266.172898644846	1641.44251310676	0.228822020718256	-1.25980529283026
513.242651893837	1897.58713943076	0.229384418731552	1.25820011581674
241.083385927707	1396.83750383895	0.229413164220926	-1.25811815515513
195.135341587779	40.8720217518474	0.229688597683122	1.25733323643288
222.888261425195	43.9463559834285	0.229927746625868	-1.25665232366221
358.200407528166	1569.81458308683	0.23070474647753	1.25444388379515
257.114628427973	1689.9019359828	0.230930721142452	1.25380270782081
313.162219460105	1779.12463013654	0.23102209909751	1.2535435746587
265.177251881295	1628.43605898232	0.231740875876442	1.25150805866742
176.065630185332	214.388496312888	0.231777162276386	-1.25140543092569
245.114735580216	1716.14898255414	0.23193440225655	1.25096086036164
361.234896545264	2214.79289351377	0.232231164263561	1.25012246194359
191.067617834739	43.4473737647731	0.233438055484101	1.24672149592713
476.736291551777	59.7104428001255	0.234464947993101	-1.24383866065907
220.094295601963	1633.17875974854	0.234513071947716	1.2437038047001
241.140851737474	1593.56377690685	0.235651421493997	1.24052018807054
224.127638357246	1043.56518854542	0.236164173183964	1.23909013153103
399.252483574781	2195.2821012594	0.236220792632459	1.23893237058684
282.204177210148	1673.93486008471	0.236310429845381	-1.23868267179271
441.152200952777	1645.02070135688	0.23753670671173	1.23527413817519
249.182584690563	1857.80641063326	0.237783601506008	-1.23458954791771
251.049960117219	1718.32759978211	0.238017484641984	-1.23394155126492
305.244731988608	44.6286662557638	0.239023019722455	-1.23116129832158
365.181630345257	984.00297273418	0.239119384461136	-1.23089533712948
611.326265925022	1124.75445482275	0.239374716100416	-1.2301910427372
639.28443761232	1055.83291415537	0.240810737184946	-1.22624092930738
307.224300160897	1898.95918671106	0.241114035647836	1.22540899807473
258.109908722608	1267.98118926105	0.241310611060352	-1.22487024007831
297.203280961399	1320.37987990444	0.241326425773178	1.22482691133247
219.174090481134	2273.83368359478	0.241613845345409	-1.22403983367111
357.188619202268	1226.61864636631	0.242354008403761	-1.22201631948809
257.222030883493	1392.3173634582	0.24245933561383	1.22172876113085
222.147125409355	1595.62099572278	0.242498618804332	1.22162153742014
243.135529279378	1641.61270932394	0.242812193917275	1.22076611895773
258.205891344554	1229.53156860635	0.242871892767151	1.22060336116252
240.195358342767	1256.34911779682	0.243156849793745	1.21982690967271
202.179842457065	1345.597424319	0.243308598167332	-1.21941371566291
411.271938952773	1892.5811676233	0.243648233516458	-1.21848965568847
373.235008465907	2185.67697388472	0.243948159920105	1.2176744700943
449.287595862437	2209.43770352299	0.244691685633409	1.21565697376937
153.088334963184	40.8769131391833	0.245189176725524	1.21430974358326
227.067499817711	1430.02285301637	0.245264384433327	1.21410626312499
88.0760843034993	41.3174844465655	0.245346080476364	1.21388528312213
309.095469697807	1135.97578393664	0.245413474610149	-1.21370303163409
360.274089463367	1558.39480586243	0.24545169349132	-1.2135996950647
269.08935815108	1279.42463849039	0.246635057333972	-1.21040629724372
183.099002377361	50.9959840966645	0.247485662722947	1.20811824336656
165.088325032618	44.1291811558061	0.247593535056271	1.20782851413745
255.168338357116	1660.91750885138	0.248029274629637	1.20665918112587
250.119204718192	1910.93705767623	0.248060351754165	1.20657584493259
279.168188033617	1507.73032758	0.250081133411732	1.20117428261213
343.209454652509	1798.36074825095	0.251111832790174	1.19843226997905
271.151092594953	1111.49800436284	0.25118262296594	-1.19824426484601
80.948274689447	54.9483772235517	0.251383362069761	1.19771136384046
656.620574480876	51.3536621592147	0.251815967661278	-1.19656404981952
221.114746508843	1606.49330839579	0.252379816770482	1.19507095751896
233.151186767983	1624.06622837725	0.252706349366912	1.19420747003726
253.190501094008	1171.51692567324	0.25278893828085	1.19398920778308
285.203317159329	1398.98072217771	0.252932158767962	-1.19361084213205
370.258836120496	1689.93681949787	0.253219535793015	1.19285213845152
277.119683890332	1753.36933638776	0.253633575195086	1.19176020565727
282.168192150623	1077.21353009755	0.253675311020536	1.19165021372669
409.162418327881	1688.62347047114	0.253840267032351	1.19121562047869
306.130910097497	1211.57316872977	0.254420820020044	-1.18968783193767
243.14677481839	1465.49620843896	0.254472156932925	-1.18955286315506
399.253395859003	1813.01021031599	0.254902914394071	-1.18842119719964
268.15218964243	1230.61495173728	0.255480248322033	1.18690677011957
245.151064324126	1850.27377264415	0.256100649580593	1.18528231804828
329.208642521174	2186.19533887913	0.256648845070479	1.18384945754686
769.310524420771	982.920840714199	0.257142959860316	-1.18255997608256
336.141538532767	1470.32581419831	0.258404566414309	-1.17927624042954
179.103959104908	43.7819706900111	0.258554563820763	1.17888664720829
381.188093397692	1517.64363509434	0.262305177593492	1.16920117566545
625.268690409399	906.204053901257	0.262493739550039	-1.16871705860051
267.192863871667	1301.65653318899	0.262540658004506	-1.16859664090322
198.134601391368	1071.67796037476	0.262830937400077	-1.16785199694407
187.072714023631	1344.01007842654	0.263323307536254	-1.1665903793586
544.338067587981	2145.37075280456	0.264120373470715	1.16455186186061
611.252983734228	845.122891148173	0.264284313282404	-1.16413316679751
467.308969760243	2236.04609372612	0.265470380247066	1.16110992130642
679.315543274956	1335.88734029111	0.266116548356403	-1.1594672134349
296.183372443697	1124.77027623371	0.266906030073757	1.15746430951099
327.250752522497	2299.56625922469	0.267687829260441	1.15548535823554
257.151129469226	1969.54629143568	0.268073085186096	1.15451179349061
